epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
268,6.008150756190705e-06,0.032145561020825913,0.0333183704139673,0.0321372189791176,0.03274721391503738,1.8846829687477207,1.9249478555726447,0.00016684159970305068,0.011423129289821081,0.9999999981009015,0.9977309967100162,0
269,5.209363365225069e-06,0.03214544822815548,0.0333190715142589,0.03213680556745989,0.0327468791615688,1.8846801380464813,1.9255600894788287,0.0001728507886266084,0.01144386753867234,0.9999999981009015,0.9977309967100162,0
270,4.479662211830784e-06,0.03214516133583744,0.03331937862131179,0.03213668108129211,0.03274685258207098,1.8846534045583898,1.9248073829853805,0.00016961237217848584,0.011450517069387298,0.9999999981009015,0.9977309967100162,0
271,3.819149079291317e-06,0.03214467695323764,0.03331981415109122,0.032136464472760896,0.032746508438598006,1.8845285553594222,1.9249660605727898,0.00016424953363571173,0.011466112090200731,0.9999999981009015,0.9977309967100162,0
272,3.227916100111901e-06,0.03214448076917313,0.033319640785388085,0.03213635526895936,0.032746263278995054,1.8845717401201862,1.925220951492423,0.00016251494114381912,0.011467544945889278,0.9999999981009015,0.9977309967100162,0
273,2.7060457431684143e-06,0.03214436833974521,0.03331924864563743,0.03213626604138282,0.03274634328703554,1.8846691167342187,1.9247806689995588,0.00016204649141013207,0.011458077096059444,0.9999999981009015,0.9977309967100162,0
274,2.2536108022042704e-06,0.03214415372423432,0.03331948846313747,0.03213618859265504,0.03274617683610609,1.884638874316876,1.924950801272809,0.00015930076460994092,0.011466244951883264,0.9999999981009015,0.9977309967100162,0
275,1.8706743856763246e-06,0.03214422896327594,0.03331933875793499,0.03213609444985784,0.03274607613164315,1.8846161934862908,1.9248161626075506,0.00016268779834467407,0.011465234631365152,0.9999999981009015,0.9977309967100162,0
276,1.5572899079524003e-06,0.03214398081598459,0.03331954084918115,0.03213604482176144,0.032745989010660254,1.8844236786924307,1.9251930435653835,0.00015872062727476072,0.01147103523731055,0.9999999981009015,0.9977309967100162,0
277,1.3135010818607125e-06,0.03214391561207505,0.033319804577005924,0.03213600793574044,0.03274607683650395,1.8846094891236878,1.9248383529667414,0.00015815233651063812,0.011474542419328585,0.9999999981009015,0.9977309967100162,0
278,1.1393419125922988e-06,0.032143783393209106,0.033319377125654456,0.03213595188310026,0.032745892993216404,1.8846241537635227,1.9249590662799116,0.00015663615478868438,0.011469696310311124,0.9999999981009015,0.9977309967100162,0
279,1.0348366929580647e-06,0.032143716459260244,0.03331975656711002,0.0321359067761052,0.03274590934260592,1.8845622861033327,1.924711586216968,0.00015619173787204425,0.011476961678166595,0.9999999981009015,0.9977309967100162,0
280,1e-06,0.032143695141362526,0.03331930788352919,0.03213590216219739,0.03274579552754424,1.8845775172042523,1.9249111685794342,0.00015586283953167816,0.011470243392999875,0.9999999981009015,0.9977309967100162,0
281,0.2,0.03214499735297518,0.033317404271926525,0.032136639656735536,0.032746825865451676,1.884430621439801,1.9246801779727896,0.00016715300089502322,0.011411554444701957,0.9999999981009015,0.9977309967100162,1
283,0.2,0.032144987524529725,0.033317397904699605,0.0321366300396141,0.032746819498224757,1.8844272553430474,1.924676809698009,0.0001671521933462765,0.011411553961724386,0.9999999981009015,0.9977309967100162,1
286,0.2,0.032144986945032296,0.0333173951411381,0.0321366291884479,0.03274681673466325,1.8844262502559446,1.9246758521316962,0.0001671518841663458,0.011411552338102652,0.9999999981009015,0.9977309967100162,1
290,0.2,0.03214497899114832,0.03331738685045359,0.03213662155554164,0.03274681036743633,1.8844208530066147,1.9246704919663111,0.00016714955580625278,0.011411541427435046,0.9999999981009015,0.9977309967100162,1
295,0.2,0.032144976216933525,0.03331738672882871,0.03213661898149765,0.03274680940570754,1.8844187942936292,1.9246683193157739,0.00016714829053829646,0.011411543224337016,0.9999999981009015,0.9977309967100162,1
301,0.2,0.03214496758340801,0.0333173774764154,0.03213661035278563,0.032746801115023025,1.8844111001343902,1.924660563288609,0.0001671421578507488,0.011411519418731773,0.9999999981009015,0.9977309967100162,1
308,0.2,0.0321449604313813,0.0333173709875636,0.0321366037094628,0.03274679558790002,1.8844045082900884,1.9246538454777322,0.0001671355002883084,0.01141149344853235,0.9999999981009015,0.9977309967100162,1
316,0.2,0.03214495335977511,0.03331735884996391,0.03213659707101216,0.032746786335486715,1.8843954050523266,1.9246445743971208,0.0001671263474757472,0.01141146299922664,0.9999999981009015,0.9977309967100162,1
