epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
268,6.008150756190705e-06,0.03214793668609107,0.03330101743321708,0.032139284503545966,0.03274025415564251,1.884717305944613,1.9228594897449445,0.00017304816379903987,0.011215275946662223,0.9999999981009015,0.9978570520359407,0
269,5.209363365225069e-06,0.03214766591644577,0.033300582724757805,0.03213900950419167,0.032738123764821055,1.884790758143484,1.9226220253961588,0.00017313422461999993,0.011249161901704514,0.9999999981009015,0.9978570520359407,0
270,4.479662211830784e-06,0.03214756284972864,0.03330134462762883,0.03213856191263446,0.032737898353060395,1.8847616975327226,1.9223078417173929,0.00018001830396965784,0.01126891969622485,0.9999999981009015,0.9978570520359407,0
271,3.819149079291317e-06,0.03214688206904005,0.03330315433965721,0.03213835159111029,0.032738587545383835,1.8846060240746958,1.9228196762615835,0.0001706053206451897,0.011291354242489202,0.9999999981009015,0.9978570520359407,0
272,3.227916100111901e-06,0.03214655080431274,0.03329985387943573,0.03213831517598965,0.03273758232512766,1.884788523530018,1.9228843242422142,0.000164713443311492,0.011245422350653863,0.9999999981009015,0.9978570520359407,0
273,2.7060457431684143e-06,0.032146365662280574,0.03330142724191678,0.03213803674449844,0.03273762357803352,1.8847919854871047,1.922184251107019,0.00016657879013102928,0.011276087599699537,0.9999999981009015,0.9978570520359407,0
274,2.2536108022042704e-06,0.032146278103576786,0.03330095586472962,0.032137866655780764,0.032737314489293366,1.884512825443646,1.9228806471172473,0.0001682296113037497,0.011272825407056585,0.9999999981009015,0.9978570520359407,0
275,1.8706743856763246e-06,0.03214603648754783,0.03329950897475066,0.032137804590972166,0.03273720289729033,1.8847750378114871,1.9221579194083935,0.0001646411782780457,0.011246116624572877,0.9999999981009015,0.9978570520359407,0
276,1.5572899079524003e-06,0.032145754106058445,0.033299791716442095,0.03213769232379414,0.03273729910398061,1.8846096399094823,1.922736677413598,0.0001612323635634906,0.01124986228797823,0.9999999981009015,0.9978570520359407,0
277,1.3135010818607125e-06,0.0321457500156472,0.03329943274365583,0.03213763585695888,0.03273721909124419,1.8846411933735427,1.922495080606342,0.00016228020873439023,0.011244282503628189,0.9999999981009015,0.9978570520359407,0
278,1.1393419125922988e-06,0.0321456460995249,0.03329980680450175,0.032137584885252604,0.032737135610085455,1.8847529564198047,1.9227235319484277,0.00016122390654650708,0.011253418926242117,0.9999999981009015,0.9978570520359407,0
279,1.0348366929580647e-06,0.03214555755951454,0.03330061608425579,0.032137542291369774,0.03273712235532131,1.8845988160621425,1.9225898067301734,0.00016030417440681552,0.011269880130583674,0.9999999981009015,0.9978570520359407,0
280,1e-06,0.03214551147238692,0.03330020836337163,0.03213751276423822,0.03273710172886838,1.8846084473357072,1.9228976508129383,0.00015998088832777765,0.011262116047883491,0.9999999981009015,0.9978570520359407,0
281,0.2,0.03214550218880524,0.033299406434644234,0.03213752184436183,0.032737192782232596,1.8844897000061034,1.9224939889840515,0.00015961026594071454,0.011244282503628189,0.9999999981009015,0.9978570520359407,1
283,0.2,0.032145501435552504,0.03329940463281152,0.032137521099092445,0.032737190980399886,1.8844896319804312,1.9224939582087301,0.0001596102663062207,0.011244282503628189,0.9999999981009015,0.9978570520359407,1
286,0.2,0.0321455005262722,0.03329940463281152,0.03213751987928323,0.032737190980399886,1.8844896288810122,1.9224938966580873,0.00015961026139814233,0.011244282503628189,0.9999999981009015,0.9978570520359407,1
290,0.2,0.032145499916954604,0.03329940367108273,0.03213751948504653,0.03273719001867109,1.8844895884683455,1.9224939274334087,0.0001596102697863256,0.011244282503628189,0.9999999981009015,0.9978570520359407,1
295,0.2,0.03214550019883737,0.03329940367108273,0.03213751960467941,0.03273719001867109,1.8844895605059508,1.922493846783433,0.0001596102687629542,0.011244282503628189,0.9999999981009015,0.9978570520359407,1
301,0.2,0.03214549932160787,0.03329940367108273,0.032137519118516755,0.03273719001867109,1.88448954349108,1.922493846783433,0.00015961026770816848,0.011244282503628189,0.9999999981009015,0.9978570520359407,1
308,0.2,0.03214549936933188,0.033299402709353935,0.03213751889063902,0.0327371890569423,1.8844895037847051,1.9224938428914369,0.00015961026566784606,0.011244282503628189,0.9999999981009015,0.9978570520359407,1
316,0.2,0.032145499009670134,0.033299402709353935,0.03213751884086047,0.0327371890569423,1.8844894891704749,1.9224938160081115,0.00015961026679233933,0.011244282503628189,0.9999999981009015,0.9978570520359407,1
