epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
268,6.008150756190705e-06,0.03215958842610453,0.03331278227236778,0.03214828187900856,0.032740591358514114,1.8854614621147057,1.9224301951989151,0.00022612732572055953,0.011443798867808334,0.9999999981009015,0.9974788846907092,0
269,5.209363365225069e-06,0.03215946030258073,0.033312802670597955,0.032147891874890935,0.03274059832729113,1.8854953668092802,1.9227622677395386,0.0002313724933718463,0.011444078518865945,0.9999999981009015,0.9973528289740825,0
270,4.479662211830784e-06,0.03215881856247895,0.03331025232502586,0.032147744728330895,0.0327398840422049,1.8853768763332241,1.9226873183361628,0.00022147795140056102,0.011407355509428844,0.9999999981009015,0.9973528289740825,0
271,3.819149079291317e-06,0.032158255928707094,0.03331012117865331,0.03214738081721206,0.032740188121784385,1.885408138094997,1.922954686454697,0.00021749817754588752,0.011398669601343295,0.9999999981009015,0.9973528289740825,0
272,3.227916100111901e-06,0.03215815996400333,0.03330881595442518,0.032147292368364534,0.03274004457202187,1.8854190580168115,1.9224690465477516,0.00021734682401366865,0.011375406739622125,0.9999999981009015,0.9973528289740825,0
273,2.7060457431684143e-06,0.03215795432318884,0.0333128584884356,0.032147115546276514,0.0327396124181547,1.8853384817489243,1.922608798409446,0.0002167772544154405,0.011464927181625943,0.9999999981009015,0.9974788846907092,0
274,2.2536108022042704e-06,0.03215764882015121,0.03331043192740874,0.032146978469423514,0.032739493420652105,1.885328874139893,1.9226476204255543,0.00021340780026564795,0.01141877860473261,0.9999999981009015,0.9973528289740825,0
275,1.8706743856763246e-06,0.03215755622453936,0.03331035631289101,0.032146958381314206,0.03273955830447418,1.885464732708029,1.922244768327232,0.00021195574263494662,0.01141596604765521,0.9999999981009015,0.9973528289740825,0
276,1.5572899079524003e-06,0.03215739315295324,0.033311064050895754,0.032146809064808664,0.032739480008104324,1.8853398860148944,1.9221558433965733,0.00021168130192909508,0.011431683859822279,0.9999999981009015,0.9974788846907092,0
277,1.3135010818607125e-06,0.03215737570216772,0.03330987548277385,0.032146755833461584,0.032739384222639986,1.885296885487352,1.922277768187485,0.0002123957729636234,0.011409828571545646,0.9999999981009015,0.9974788846907092,0
278,1.1393419125922988e-06,0.03215720555345751,0.033311021428653394,0.032146670409482624,0.03273929391029532,1.8852378699876513,1.922653445812217,0.00021070626328239015,0.01143456214411283,0.9999999981009015,0.9974788846907092,0
279,1.0348366929580647e-06,0.03215707951722803,0.033310682039351475,0.032146627089466966,0.03273921298091114,1.8853781371392995,1.9224673529733975,0.00020905289183688225,0.011429387888229316,0.9999999981009015,0.9974788846907092,0
280,1e-06,0.0321570200831687,0.03331074289405585,0.03214656553230563,0.03273926061466214,1.8852785315696496,1.9227145503782375,0.00020909440561457245,0.011429648226993196,0.9999999981009015,0.9974788846907092,0
281,0.2,0.032161811557045006,0.033306782554516225,0.032148920958893115,0.03274181065734602,1.8863518292542263,1.9234985286405375,0.00025781124978077396,0.011299427548937849,0.9999842406397436,0.9972267732574557,1
283,0.2,0.032161733663010554,0.03330676487852327,0.03214885095123635,0.03274177050798639,1.8860387022573186,1.9231848394857234,0.0002576626991111033,0.011299889765517357,0.9999842406397436,0.9972267732574557,1
286,0.2,0.03216171853185838,0.033306765000148154,0.03214883807221124,0.032741762217301885,1.885949900792649,1.9230955637644869,0.0002576097910746419,0.011300039201407599,0.9999842406397436,0.9972267732574557,1
290,0.2,0.03216170446096579,0.033306764403294005,0.03214882750953222,0.03274175500997105,1.8858551938678574,1.9230002738121221,0.00025753676115371514,0.011300218689209513,0.9999842406397436,0.9972267732574557,1
295,0.2,0.03216169559087478,0.0333067681285843,0.032148821948775386,0.03274174936122316,1.8857876062505894,1.922932167109123,0.0002574745969457832,0.01130039951065878,0.9999842406397436,0.9972267732574557,1
301,0.2,0.0321614205661616,0.03330707287263948,0.03214868725694878,0.03274170230178579,1.8853026667415451,1.922451549695567,0.0002546627253275405,0.011307417664789137,0.9999842406397436,0.9972267732574557,1
308,0.2,0.032160934717207885,0.033307569897180096,0.03214854306798582,0.032741501388281725,1.8864409972430365,1.9236036946910875,0.0002478401106560661,0.01132137306174504,0.9999842406397436,0.9972267732574557,1
316,0.2,0.03216056122724075,0.03330804135607663,0.032148466316157705,0.032741443916533525,1.8852427069484363,1.9223975107255986,0.00024189317310529347,0.011331929986199725,0.9999999981009015,0.9973528289740825,1
