epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
268,6.008150756190705e-06,0.032154172818939536,0.03323621819631443,0.03214551844220537,0.0327756131375691,1.8850191139835997,1.9263289238335761,0.00017308461861906222,0.009212119169871361,0.9999999981009015,0.9978570520359407,0
269,5.209363365225069e-06,0.03215427934655713,0.033234366853356914,0.032145239526195135,0.03277446195759329,1.8853631568846898,1.9262060496209925,0.0001808014102143825,0.009198079106383721,0.9999999981009015,0.9978570520359407,0
270,4.479662211830784e-06,0.0321531595845912,0.03323488267528129,0.03214508040495939,0.03277461445782008,1.8851285047646238,1.9253299327661844,0.0001615815548410845,0.00920537575061758,0.9999999981009015,0.9978570520359407,0
271,3.819149079291317e-06,0.03215274261717202,0.03323439160331597,0.03214469660355401,0.032773436989025226,1.885053773418631,1.9257502987873776,0.00016092038303918614,0.00921909852437304,0.9999999981009015,0.9978570520359407,0
272,3.227916100111901e-06,0.0321524760815796,0.03323634461763075,0.03214458449651263,0.03277462889971821,1.8850757859055332,1.9260563948378953,0.0001578354637957881,0.009234316392063149,0.9999999981009015,0.9978570520359407,0
273,2.7060457431684143e-06,0.03215243973596109,0.03323516053084571,0.03214448380660374,0.03277385076438661,1.8851488673162147,1.9264054417715357,0.00015912137645578326,0.009226180153660458,0.9999999981009015,0.9978570520359407,0
274,2.2536108022042704e-06,0.03215217687946119,0.03323485896547325,0.032144333782691034,0.032773646303568424,1.88513027852642,1.9259550622984303,0.00015686131072330898,0.009224238831300528,0.9999999981009015,0.9978570520359407,0
275,1.8706743856763246e-06,0.03215182679227935,0.033234974167716015,0.032144215799374314,0.03277338305801683,1.8850694460984698,1.925987714328427,0.00015222304843376,0.00923183140753817,0.9999999981009015,0.9978570520359407,0
276,1.5572899079524003e-06,0.03215183792964231,0.033235185689351666,0.0321441247187209,0.032773622625223195,1.8850600998625024,1.9259066337086312,0.00015426318714093545,0.009231266871913675,0.9999999981009015,0.9978570520359407,0
277,1.3135010818607125e-06,0.032151666534824784,0.03323522778705738,0.03214405927319756,0.03277370909300065,1.8850705688132192,1.9258265675924982,0.00015214380857094654,0.00923037421982935,0.9999999981009015,0.9978570520359407,0
278,1.1393419125922988e-06,0.032151589020938766,0.033235086566012186,0.032144016568721824,0.03277342329519056,1.8850270261277937,1.9259698488636274,0.00015144824156164635,0.009233276078215233,0.9999999981009015,0.9978570520359407,0
279,1.0348366929580647e-06,0.032151557417783506,0.03323503520931886,0.032143966126147415,0.03277349144503987,1.8851031420612638,1.925855896969724,0.0001518210750232825,0.009230866538801898,0.9999999981009015,0.9978570520359407,0
280,1e-06,0.032151432093481175,0.03323521425523269,0.03214392382025227,0.03277358131596604,1.885166215853778,1.9258079805305621,0.00015016373240248364,0.00923264394568853,0.9999999981009015,0.9978570520359407,0
281,0.2,0.03215301831647843,0.033232992887590865,0.03214490187948236,0.032773873431226064,1.8849873700837227,1.925808714570065,0.00016233029658253113,0.009182378041939396,0.9999999981009015,0.9978570520359407,1
283,0.2,0.0321530165124757,0.033232989162300566,0.032144899673494376,0.032773869705935765,1.884989794407929,1.9258109487712451,0.00016232997402585404,0.009182380054502474,0.9999999981009015,0.9978570520359407,1
286,0.2,0.03215301166364602,0.03323297978826238,0.032144895339356085,0.03277386033189758,1.8849963309961646,1.9258173206302418,0.0001623288956574395,0.00918238176511652,0.9999999981009015,0.9978570520359407,1
290,0.2,0.03215300273825855,0.03323296464385143,0.03214488672438013,0.032773845187486626,1.8850147771713603,1.9258354825329151,0.0001623234114315027,0.009182384494045456,0.9999999981009015,0.9978570520359407,1
295,0.2,0.03215299255467134,0.033232947454357994,0.03214487672687546,0.03277382908134687,1.8850444521282905,1.9258649385427746,0.00016231148718029366,0.00918238468434848,0.9999999981009015,0.9978570520359407,1
301,0.2,0.03215298788722812,0.033232941927234985,0.03214487279401801,0.03277382259249507,1.8850602312515694,1.9258806971603244,0.00016230551832045574,0.009182382003552944,0.9999999981009015,0.9978570520359407,1
308,0.2,0.03215298169261662,0.03323293243157192,0.0321448669870687,0.03277381321845688,1.8850817130390467,1.9259020816058119,0.0001622959038623598,0.009182384242460397,0.9999999981009015,0.9978570520359407,1
316,0.2,0.032152975985987514,0.03323292209580494,0.03214486201819523,0.0327738028826899,1.8851084098525588,1.9259287883786675,0.00016228084467936364,0.009182388817129093,0.9999999981009015,0.9978570520359407,1
