epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
268,6.008150756190705e-06,0.03215165032157622,0.033251731962314936,0.03213977107675406,0.032712879387942866,1.8848262670860556,1.9216029986628334,0.00023758602124557084,0.010777063561411128,0.9999999981009015,0.9977309963193138,0
269,5.209363365225069e-06,0.03215090571798058,0.033252778817257,0.03213921624659132,0.032713456753935805,1.8848851377884148,1.921619802364016,0.00023378718169097802,0.010786422063663112,0.9999999981009015,0.9977309963193138,0
270,4.479662211830784e-06,0.03215056684570587,0.03325356301270096,0.03213894586091003,0.03271254186621684,1.884801327072065,1.9209448518089458,0.00023241295119517588,0.010820435823211263,0.9999999981009015,0.9976049406026871,0
271,3.819149079291317e-06,0.0321500977339669,0.03325767055826306,0.032138862093711404,0.03271247041230317,1.8846257534469208,1.921703576049843,0.0002247120477985512,0.010903987031536604,0.9999999981009015,0.9976049406026871,0
272,3.227916100111901e-06,0.03214973325332983,0.03325226999416367,0.03213856490510001,0.03271231168431892,1.884777928630184,1.92207538349758,0.0002233659397725148,0.010799170071398845,0.9999999981009015,0.9977309963193138,0
273,2.7060457431684143e-06,0.032149538376774,0.03325364348000451,0.03213848112686557,0.03271214205752431,1.8848066266239514,1.921838824977103,0.00022114960429120138,0.010830016437855491,0.9999999981009015,0.9976049406026871,0
274,2.2536108022042704e-06,0.0321492863282651,0.03325341673929244,0.03213831340450733,0.03271211360199791,1.8847884471565772,1.9214091918274026,0.0002194548762182316,0.010826069808234133,0.9999999981009015,0.9976049406026871,0
275,1.8706743856763246e-06,0.032149178995855184,0.03325370614781185,0.03213824375821465,0.03271200403253683,1.8847026109530132,1.9215491113755285,0.0002187019337899858,0.010834057949911664,0.9999999981009015,0.9976049406026871,0
276,1.5572899079524003e-06,0.03214905805417827,0.033254489234074446,0.03213815209219369,0.03271195577046887,1.8847743872302927,1.9213355266775893,0.0002181214707979758,0.010850668908645687,0.9999999981009015,0.9976049406026871,0
277,1.3135010818607125e-06,0.03214890723539373,0.03325389203618187,0.03213811086816013,0.032711855165090294,1.884755580102397,1.921413441842191,0.00021592276879198015,0.010840748307727991,0.9999999981009015,0.9976049406026871,0
278,1.1393419125922988e-06,0.032148788427619826,0.033253365729629177,0.03213803593031394,0.03271180440290314,1.8845775634175286,1.921773441349079,0.00021505374528561004,0.010831233288575756,0.9999999981009015,0.9976049406026871,0
279,1.0348366929580647e-06,0.032148772997502864,0.03325327018976257,0.0321380343834221,0.032711771517225645,1.8848975262562713,1.9215899252822417,0.0002147740083696019,0.010829977929140384,0.9999999981009015,0.9977309963193138,0
280,1e-06,0.03214873447037473,0.03325408679424597,0.03213799899874087,0.03271197380006621,1.884705126742013,1.9213442116596353,0.00021471333253354074,0.010842260284511098,0.9999999981009015,0.9976049406026871,0
281,0.2,0.03215025504908667,0.033250917339988396,0.032138798439511354,0.03271206476561632,1.884841049270886,1.9215466133901724,0.0002291306971211159,0.010777062931333193,0.9999999981009015,0.9977309963193138,1
283,0.2,0.03215025191432961,0.0332509126529693,0.032138795382122366,0.03271206007859723,1.8848409254256169,1.9215465210642082,0.00022913048974611998,0.010777066807245812,0.9999999981009015,0.9977309963193138,1
286,0.2,0.03215025082319324,0.0332509126529693,0.032138794672308464,0.03271206007859723,1.8848409003560134,1.9215462557623038,0.00022913039975593153,0.010777067677755945,0.9999999981009015,0.9977309963193138,1
290,0.2,0.032150249614772045,0.0332509116912405,0.0321387932397664,0.03271205911686843,1.884840922619234,1.921546367187601,0.00022913035288171367,0.010777069870643172,0.9999999981009015,0.9977309963193138,1
295,0.2,0.03215024943749467,0.03325091072951171,0.03213879283472869,0.03271205815513964,1.8848409353400009,1.921546367187601,0.0002291302958503681,0.010777067947185581,0.9999999981009015,0.9977309963193138,1
301,0.2,0.032150249507231596,0.03325091072951171,0.03213879281676615,0.03271205815513964,1.8848409349154744,1.921546367187601,0.0002291302969074468,0.010777067947185581,0.9999999981009015,0.9977309963193138,1
308,0.2,0.032150249514158326,0.03325091072951171,0.03213879302233746,0.03271205815513964,1.8848409032976439,1.921546367187601,0.0002291302942392976,0.010777067947185581,0.9999999981009015,0.9977309963193138,1
316,0.2,0.032150249258338856,0.03325091072951171,0.03213879278483274,0.03271205815513964,1.884840941677843,1.921546367187601,0.00022913029881569172,0.010777067947185581,0.9999999981009015,0.9977309963193138,1
