epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
268,6.008150756190705e-06,0.032159784257786234,0.03325022040593598,0.03214903680566527,0.03275388855002018,1.8853696783064353,1.9251161005432964,0.00021494932264444366,0.009926639775749445,0.9999999981009015,0.9976049404073359,0
269,5.209363365225069e-06,0.03215831623811748,0.03325015276935307,0.032148659351024685,0.032753758029616616,1.8854551448338437,1.9244328024076902,0.00019313814963571312,0.00992788269457951,0.9999999981009015,0.9976049404073359,0
270,4.479662211830784e-06,0.03215792104634733,0.0332509521801167,0.032148402696826124,0.03275316164975702,1.885296799383614,1.9237346577491072,0.00019036185810692246,0.009955832084198738,0.9999999981009015,0.9977309961239628,0
271,3.819149079291317e-06,0.03215775538075884,0.03325178025584571,0.03214817339969622,0.03275304591358572,1.8853496582838467,1.9241538630538069,0.00019163491632840445,0.00997467332300173,0.9999999981009015,0.9977309961239628,0
272,3.227916100111901e-06,0.032157818973674916,0.03325032625245474,0.0321481829722048,0.03275286785851552,1.8854365037446408,1.9240442453259614,0.0001927187149544604,0.00994916441869735,0.9999999981009015,0.9977309961239628,0
273,2.7060457431684143e-06,0.03215795773266713,0.033252480613239384,0.0321480034765157,0.03275286696675625,1.885257076076516,1.92390635373327,0.00019908189767871065,0.009992297380255387,0.9999999981009015,0.9977309961239628,0
274,2.2536108022042704e-06,0.032157235656212216,0.033250219342774855,0.032147789088765144,0.03275286757488066,1.8853399449188828,1.923787319718792,0.00018892911308461357,0.009947033541258971,0.9999999981009015,0.9977309961239628,0
275,1.8706743856763246e-06,0.03215703674283926,0.03325084038290102,0.03214769284235472,0.0327528867667235,1.8853495023210831,1.9247435198355545,0.00018688089783266282,0.009959073493192127,0.9999999981009015,0.9977309961239628,0
276,1.5572899079524003e-06,0.03215683672494609,0.033251168560173294,0.03214759791848046,0.03275265307554859,1.8853314398464442,1.9240494387365898,0.00018477940343349485,0.009970300355201807,0.9999999981009015,0.9977309961239628,0
277,1.3135010818607125e-06,0.03215673352309899,0.033251728838105135,0.0321475353511903,0.03275264766112817,1.88531582080346,1.9242665425654875,0.00018395948487412892,0.009981619236530842,0.9999999981009015,0.9977309961239628,0
278,1.1393419125922988e-06,0.03215665186244865,0.03325115652823229,0.03214747324282547,0.03275246553843355,1.8851648991003724,1.9244245395494501,0.000183570811503033,0.009973818442487114,0.9999999981009015,0.9977309961239628,0
279,1.0348366929580647e-06,0.03215660678010806,0.03325102036800313,0.032147397057697945,0.03275251246497578,1.885287845256082,1.9244730086520747,0.0001841925677881269,0.009970143129684,0.9999999981009015,0.9977309961239628,0
280,1e-06,0.032156519130769744,0.03325075742862691,0.03214735322252129,0.032752434035710785,1.8853949609433498,1.9242743352735898,0.00018331730235624538,0.009966465495677061,0.9999999981009015,0.9977309961239628,0
281,0.2,0.032158843072895626,0.03324666001127119,0.03214901849772604,0.03275445599630653,1.8858851978403226,1.9249119481207309,0.0001964990798714908,0.009844065908698083,0.9999999981009015,0.9977309961239628,1
283,0.2,0.0321588429558456,0.03324665736933457,0.032149017528688,0.03275445335436991,1.8858847615736198,1.9249115943848583,0.0001964990417414464,0.009844070294472537,0.9999999981009015,0.9977309961239628,1
286,0.2,0.032158841360701435,0.033246654605773064,0.03214901636170979,0.03275445059080841,1.8858842305398333,1.9249110291137321,0.00019649900822219126,0.009844068940984831,0.9999999981009015,0.9977309961239628,1
290,0.2,0.03215883752411382,0.03324665004037885,0.032149012746425384,0.0327544460254142,1.8858826255780308,1.9249093142010203,0.00019649881743255397,0.009844067832860064,0.9999999981009015,0.9977309961239628,1
295,0.2,0.032158836671421394,0.033246646436713434,0.0321490114861124,0.03275444242174878,1.8858816856087814,1.9249083336433788,0.00019649877242393097,0.009844067292592008,0.9999999981009015,0.9977309961239628,1
301,0.2,0.03215883404865548,0.03324664655833832,0.03214900928153324,0.03275444254337366,1.8858805760581097,1.9249072147771147,0.00019649862013764054,0.009844068614969101,0.9999999981009015,0.9977309961239628,1
308,0.2,0.03215882653244703,0.03324663754917478,0.032149001655553705,0.03275443353421012,1.885875031190028,1.9249015737418402,0.00019649744619555236,0.009844075437584936,0.9999999981009015,0.9977309961239628,1
316,0.2,0.03215881050234595,0.033246628783261,0.03214898598399905,0.03275442272321387,1.8858619747391485,1.9248888187085067,0.00019649383162243994,0.009844109230283515,0.9999999981009015,0.9977309961239628,1
