epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
268,6.008150756190705e-06,0.03216454911217343,0.03325747821719999,0.03215146691357506,0.032756571688361866,1.8857822955107397,1.924285256124814,0.0002616473268004162,0.010018107986701523,0.9999999981009015,0.9974788848860604,0
269,5.209363365225069e-06,0.03216384983758047,0.03325195891575316,0.03215064944850914,0.032755360932856116,1.8856036827756666,1.9250060120041248,0.0002640072053842675,0.009931945446261156,0.9999842406397436,0.9974788846907092,0
270,4.479662211830784e-06,0.032163390905789235,0.03325225405379065,0.03214995764985566,0.03275575632501577,1.8855043195167147,1.9248658333452235,0.0002686610280519958,0.009929949231516228,0.9999842406397436,0.9974788848860604,0
271,3.819149079291317e-06,0.03216272322648559,0.033254481376355734,0.03214969892033781,0.03275531487553263,1.8855900873790292,1.9233563641469176,0.0002604883985199752,0.009983333412918958,0.9999999981009015,0.9973528289740825,0
272,3.227916100111901e-06,0.03216215787837408,0.03324957577011316,0.03214948048937171,0.032754538161662496,1.8854319339011762,1.92456731597307,0.00025354840950129933,0.00990074424038585,0.9999999981009015,0.9976049406026871,0
273,2.7060457431684143e-06,0.03216200428361372,0.03325303891699746,0.032149289487970134,0.03275447021467785,1.8856671820601763,1.9247492549549536,0.00025429113379626847,0.009971382031605807,0.9999999981009015,0.9976049406026871,0
274,2.2536108022042704e-06,0.032161733274291754,0.033253452675923056,0.03214915633640214,0.03275484212196506,1.8854814393540418,1.9239069117162952,0.0002515349961967914,0.009972210157698789,0.9999999981009015,0.9974788848860604,0
275,1.8706743856763246e-06,0.03216149564800164,0.03325093362504351,0.032149004434582,0.032754400580441476,1.8856015259594956,1.923882631881081,0.0002498201221187003,0.009930669385707388,0.9999999981009015,0.9974788848860604,0
276,1.5572899079524003e-06,0.03216115374340332,0.033251183385729834,0.03214890913414007,0.032754268848485035,1.8855167652994027,1.9242775264099479,0.00024488702610639965,0.00993827319968495,0.9999999981009015,0.9974788848860604,0
277,1.3135010818607125e-06,0.03216113901188836,0.03325116886587908,0.032148791168374984,0.032754177331161816,1.8854428771080805,1.9242179238689543,0.0002469540218479946,0.0099398062982254,0.9999999981009015,0.9976049406026871,0
278,1.1393419125922988e-06,0.0321608854522953,0.033251889689124486,0.03214872995062351,0.03275411758000367,1.885473778920238,1.924353061641403,0.00024310911362132674,0.009955429204008355,0.9999999981009015,0.9976049406026871,0
279,1.0348366929580647e-06,0.032160837579890605,0.03325153065576058,0.03214869843986381,0.032754129032935106,1.885465736299897,1.9243072782866548,0.0002427817177773291,0.009948028565804616,0.9999999981009015,0.9974788848860604,0
280,1e-06,0.0321607747632381,0.033251356287943554,0.032148656605808235,0.03275398949444572,1.8853540054913491,1.9245295826339577,0.00024236388986947628,0.009947339997571782,0.9999999981009015,0.9974788848860604,0
281,0.2,0.03216138752952506,0.03324945056974159,0.03214911721797765,0.032754412961290925,1.8858050200863365,1.924556541875649,0.00024540329711587573,0.009900744450411827,0.9999999981009015,0.9976049406026871,1
283,0.2,0.03216138021959234,0.03324944035559949,0.0321491102426413,0.032754402747148824,1.8858043097971833,1.9245556614279642,0.00024540328684868347,0.009900744450411827,0.9999999981009015,0.9976049406026871,1
286,0.2,0.03216129767502058,0.033249351313506974,0.03214902752607526,0.032754313705056305,1.885790743692873,1.9245420719296036,0.00024540326684627776,0.009900747815053828,0.9999999981009015,0.9976049406026871,1
290,0.2,0.03216128961488758,0.033249347588216675,0.03214901907781048,0.03275430997976601,1.8857863475859309,1.9245380764724056,0.00024540317330834055,0.009900746913433083,0.9999999981009015,0.9976049406026871,1
295,0.2,0.03216128813456281,0.033249347588216675,0.032149017766192715,0.03275430997976601,1.8857851813929076,1.9245369151548315,0.00024540321880193566,0.009900747393593088,0.9999999981009015,0.9976049406026871,1
301,0.2,0.03216128278759545,0.03324934374130149,0.032149012704512786,0.03275430613285083,1.885779945550048,1.9245317544880631,0.00024540306474429315,0.00990075069883143,0.9999999981009015,0.9976049406026871,1
308,0.2,0.03216128045375643,0.03324934097773999,0.03214901023084771,0.03275430336928933,1.8857770336027055,1.9245288665817888,0.00024540298731660237,0.0099007538817405,0.9999999981009015,0.9976049406026871,1
316,0.2,0.03216127953367512,0.033249340016011195,0.03214900904602436,0.03275430240756053,1.885773965335697,1.9245257671402605,0.00024540287485924926,0.009900756044925896,0.9999999981009015,0.9976049406026871,1
