epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
268,6.008150756190705e-06,0.032156697711719334,0.03314297503668363,0.03214528885749869,0.0327480098658314,1.8850514266061977,1.9232955224333983,0.00022818277158763884,0.007899321347264204,0.9999999981009015,0.997730996514665,0
269,5.209363365225069e-06,0.03215665652261294,0.03314476128027536,0.032144795340711546,0.032746442493962774,1.8851410416927712,1.9232755287228835,0.0002372188579628578,0.007966380497445627,0.9999999981009015,0.9976049407980383,0
270,4.479662211830784e-06,0.032155554111405825,0.033143604937581596,0.03214446927150271,0.03274568599846825,1.885161169391054,1.9229219393638197,0.00022169493804333307,0.007958382391273978,0.9999999981009015,0.9976049407980383,0
271,3.819149079291317e-06,0.032155289196316446,0.03314424343158269,0.032144251587919226,0.032745673498341885,1.8850613995597116,1.923331671669942,0.00022075156567553884,0.00797138888170276,0.9999999981009015,0.9976049407980383,0
272,3.227916100111901e-06,0.03215527683879207,0.033141846948999576,0.03214414538562322,0.032746172633238556,1.8850524716927115,1.9232272845445808,0.0002226247053343712,0.007913512093825417,0.9999999981009015,0.9976049407980383,0
273,2.7060457431684143e-06,0.032154795733475634,0.03314247202106101,0.032143951493250326,0.03274550716668935,1.8852101221780668,1.9228549819117038,0.0002168828806723391,0.007939304734245516,0.9999999981009015,0.9976049407980383,0
274,2.2536108022042704e-06,0.032154660244135644,0.03314485214861948,0.03214374687113503,0.032745474199772064,1.8850253307305802,1.9230152227441886,0.00021826842964239437,0.007987547914543222,0.9999999981009015,0.9976049407980383,0
275,1.8706743856763246e-06,0.03215442426106589,0.033141382502082706,0.03214368751702662,0.03274560322686626,1.8849149924177244,1.9230176212056413,0.00021472977883012703,0.00791558190459637,0.9999999981009015,0.9976049407980383,0
276,1.5572899079524003e-06,0.0321542489431353,0.03314216891260221,0.03214361882321826,0.032745409279791235,1.8850142600417554,1.922806486992672,0.00021259978956291104,0.007935202117249995,0.9999999981009015,0.9976049407980383,0
277,1.3135010818607125e-06,0.0321541344077461,0.03314172430509849,0.032143550158525665,0.03274540007245897,1.885112286917648,1.9228704549709366,0.00021168588808503507,0.007926479745884006,0.9999999981009015,0.9976049407980383,0
278,1.1393419125922988e-06,0.03215399662589269,0.033142444599580906,0.03214345428973952,0.03274538006540071,1.8848793711559655,1.9232015444293804,0.00021084814661221558,0.00794129659362221,0.9999999981009015,0.9976049407980383,0
279,1.0348366929580647e-06,0.03215395613257063,0.03314314680107076,0.03214343247546516,0.032745236315121495,1.8851240283770947,1.9229659839880417,0.0002104690942042624,0.007958206879408234,0.9999999981009015,0.9976049407980383,0
280,1e-06,0.032153866926009085,0.03314286310234647,0.03214336826395671,0.03274523880162246,1.8849864089595303,1.9231212531484934,0.00020997100324606613,0.007952458670248484,0.9999999981009015,0.9976049407980383,0
281,0.2,0.03215763789364266,0.033134593628933916,0.03214508693851114,0.03274688508268129,1.8848341492353877,1.9227581802118354,0.0002510193311117119,0.007754173279832309,0.9999999981009015,0.9976049406026871,1
283,0.2,0.032157577267363645,0.03313459522132763,0.032145034309789725,0.03274683677553229,1.8848506115870742,1.9227751005076075,0.0002508554088500943,0.007755165897825394,0.9999999981009015,0.9976049406026871,1
286,0.2,0.03215753201584643,0.03313464297670352,0.032145005016993036,0.03274679459236045,1.8848774602383047,1.9228016880711736,0.00025054268821339103,0.00775697592236867,0.9999999981009015,0.9976049406026871,1
290,0.2,0.03215724121051192,0.03313592620467262,0.03214493214131709,0.03274674642937685,1.8849941129054195,1.9229241228638598,0.00024618077540635396,0.007783611009565891,0.9999999981009015,0.9976049406026871,1
295,0.2,0.032156648407066085,0.03314013234058485,0.03214483977698764,0.03274690404254462,1.8844954299001064,1.9224474966849112,0.00023616917032440074,0.007864555724709005,0.9999999981009015,0.997730996514665,1
301,0.2,0.032156324831950314,0.03314293219232325,0.03214476272108774,0.03274698460705416,1.8846226574354161,1.9225974250798505,0.00023123791076325165,0.00791893725467877,0.9999999981009015,0.997730996514665,1
308,0.2,0.032156115496604916,0.03314463571596834,0.032144683152780025,0.03274700192944273,1.8851582637289577,1.9231532647723015,0.00022866083373955797,0.007952688840817443,0.9999999981009015,0.997730996514665,1
316,0.2,0.03215609371496837,0.033144784209617945,0.03214467325694569,0.032746989670218156,1.8852218543354997,1.9232188525122351,0.00022840917750178896,0.007955894037763254,0.9999999981009015,0.997730996514665,1
